Weighted_Rating_x,Weighted_Rating_y,Colley_Rating_x,Teamrank_Rating_x,Teamrank10_Rating_x,Trank_OE_x,Trank_DE_x,Trank_Rating_x,EFG%_x,EFGD%_x,TOR_x,TORD_x,ORB_x,DRB_x,FTR_x,FTRD_x,2P%_x,2P%D_x,3P%_x,3P%D_x,Trank_Tempo_x,Kenpom_Tempo_x,Kenpom_OE_x,Kenpom_DE_x,Kenpom_Rating_x,seed_x,3ptRate_x,Ast%_x,FT%_x,Opp3ptRate_x,OppAst%_x,Colley_Rating_y,Teamrank_Rating_y,Teamrank10_Rating_y,Trank_OE_y,Trank_DE_y,Trank_Rating_y,EFG%_y,EFGD%_y,TOR_y,TORD_y,ORB_y,DRB_y,FTR_y,FTRD_y,2P%_y,2P%D_y,3P%_y,3P%D_y,Trank_Tempo_y,Kenpom_Tempo_y,Kenpom_OE_y,Kenpom_DE_y,Kenpom_Rating_y,seed_y,3ptRate_y,Ast%_y,FT%_y,Opp3ptRate_y,OppAst%_y,Upset,SeedDiff,WeightedRatingDiff,ColleyRatingDiff,TeamrankRatingDiff,TrankRatingDiff,KenpomRatingDiff,TrankAvgTempo,TrankTempoAbsDiff,TrankTempoDiff,KenpomAvgTempo,KenpomTempoAbsDiff,KenpomTempoDiff,xOffyDefKenpomDiff,yOffxDefKenpomDiff,xOffyDefKenpomAvg,yOffxDefKenpomAvg,xOffyDefTrankDiff,yOffxDefTrankDiff,xOffyDefTrankAvg,yOffxDefTrankAvg,xOffyDefTODiff,yOffxDefTODiff,xOffyDefTOAvg,yOffxDefTOAvg,xOffyDefRebDiff,yOffxDefRebDiff,xOffyDefRebAvg,yOffxDefRebAvg,xOffyDef3ptRateDiff,yOffxDef3ptRateDiff,xOffyDef3ptRateAvg,yOffxDef3ptRateAvg,xOffyDefFTRateDiff,yOffxDefFTRateDiff,xOffyDefFTRateAvg,yOffxDefFTRateAvg,xOffyDefAstDiff,yOffxDefAstDiff,xOffyDefPoints3,yOffxDefPoints3,xOffyDefPoints2,yOffxDefPoints2,xOffyDefPoints1,yOffxDefPoints1,xOffyDefPoints,yOffxDefPoints,PointDiff
41.57126927171026,40.743308852697204,0.9255843012842516,0.9798488664987404,0.995633187772926,120.2,94.0,0.9794017749534352,52.1,47.4,15.4,18.6,39.8,29.9,0.322,0.297,0.539,0.4370000000000001,0.314,0.36,72.3,71.0747,121.139,93.1009,0.9687681261936758,1.0,0.2665752171925012,0.5883476599808978,0.7375886524822695,0.35564240351734244,0.4564958283671037,0.9476422651688252,0.9445843828715365,0.7925764192139739,119.0,90.2,0.9972608743289144,54.3,46.3,16.4,20.4,28.6,28.7,0.343,0.314,0.564,0.439,0.344,0.335,67.3,66.5578,118.299,91.552,0.9459415010256772,2.0,0.4375,0.6066298342541436,0.7771084337349398,0.37486910994764394,0.5732984293193717,1,-1.0,0.8279604190130527,-0.022057963884573595,0.03526448362720391,-0.017859099375479248,0.022826625167998604,69.8,5.0,5.0,68.81625,4.516900000000007,4.516900000000007,29.58699999999999,25.19810000000001,106.3455,105.69995,30.0,25.0,105.2,106.5,-4.999999999999998,-2.200000000000003,17.9,17.5,11.099999999999998,-1.2999999999999972,34.25,29.25,-0.10829389275514273,0.08185759648265756,0.32072216357007255,0.3965712017586712,0.008000000000000007,0.04600000000000004,0.318,0.32,0.01504923066152608,0.15013400588703996,0.31222302623546566,0.4187791890571567,0.3321668620142345,0.3399785571331787,0.23455319148936168,0.24867469879518073,0.8789430797390618,1.007432444985516,-0.12848936524645427
38.43604882073453,22.93940454071056,0.8915209089557166,0.8765743073047858,0.7532751091703057,118.8,95.1,0.9622000657390162,53.9,48.0,16.0,17.5,30.5,29.2,0.4,0.28800000000000003,0.534,0.469,0.366,0.336,67.2,65.89699999999999,118.848,95.9995,0.8769894602815307,3.0,0.3411161731207289,0.4898446833930705,0.7507122507122507,0.2979880369766177,0.4620253164556962,0.5783509464703422,0.5239294710327456,0.4694323144104804,104.2,102.3,0.5476060041634712,49.6,49.8,18.9,17.7,32.2,28.6,0.417,0.371,0.4920000000000001,0.488,0.335,0.344,72.9,71.9828,105.541,102.83,0.5208882719105892,14.0,0.3695208970438328,0.4859154929577465,0.7094017094017094,0.3588324106693508,0.5098039215686274,0,-11.0,15.496644280023968,0.3131699624853743,0.35264483627204024,0.414594061575545,0.3561011883709415,70.05000000000001,5.700000000000003,-5.700000000000003,68.9399,6.085800000000006,-6.085800000000006,16.018,9.5415,110.839,100.77025,16.5,9.100000000000009,110.55,99.65,-1.6999999999999993,1.3999999999999986,16.85,18.2,1.8999999999999986,3.0000000000000036,29.55,30.700000000000003,-0.017716237548621894,0.0715328600672151,0.3499742918950398,0.33375446701022526,0.029000000000000026,0.12899999999999995,0.3855,0.35250000000000004,0.019959238175556893,0.023890176502050275,0.37272262086821745,0.33592387104579174,0.3321631368416347,0.3123373527444334,0.28939957264957267,0.2500641025641026,0.9942853303594248,0.8983253263543278,0.09596000400509697
41.57126927171026,19.8044278703378,0.9255843012842516,0.9798488664987404,0.995633187772926,120.2,94.0,0.9794017749534352,52.1,47.4,15.4,18.6,39.8,29.9,0.322,0.297,0.539,0.4370000000000001,0.314,0.36,72.3,71.0747,121.139,93.1009,0.9687681261936758,1.0,0.2665752171925012,0.5883476599808978,0.7375886524822695,0.35564240351734244,0.4564958283671037,0.4423704828827244,0.43576826196473545,0.5087336244541485,102.3,102.3,0.4917278404733209,51.7,47.7,17.1,16.0,31.5,27.0,0.371,0.35700000000000004,0.516,0.483,0.34600000000000003,0.311,68.0,66.5831,102.917,104.307,0.44835838579613774,16.0,0.2439724454649828,0.4572127139364303,0.6451104100946372,0.36718301778542745,0.4722598105548038,0,-15.0,21.766841401372456,0.4832138184015272,0.544080604534005,0.48767393448011426,0.5204097403975381,70.15,4.299999999999997,4.299999999999997,68.8289,4.491600000000005,4.491600000000005,16.831999999999994,9.816100000000006,112.723,98.00895,17.900000000000006,8.299999999999997,111.25,98.15,-0.5999999999999996,-1.5,15.7,17.85,12.799999999999997,1.6000000000000014,33.4,30.7,-0.10060780059292623,-0.11166995805235963,0.31687911748896436,0.2998074244911626,-0.03500000000000003,0.07400000000000001,0.3395,0.33399999999999996,0.11608784942609396,0.0007168855693266418,0.2970741726459041,0.31749606253614115,0.3490747709631392,0.3255071005165085,0.2504113475177305,0.2154668769716088,0.8965602911267738,0.8584700400242584,0.038090251102515404
41.57126927171026,32.43237225706597,0.9255843012842516,0.9798488664987404,0.995633187772926,120.2,94.0,0.9794017749534352,52.1,47.4,15.4,18.6,39.8,29.9,0.322,0.297,0.539,0.4370000000000001,0.314,0.36,72.3,71.0747,121.139,93.1009,0.9687681261936758,1.0,0.2665752171925012,0.5883476599808978,0.7375886524822695,0.35564240351734244,0.4564958283671037,0.7710719306236631,0.7052896725440805,0.6572052401746725,108.4,95.1,0.8424454913991456,48.1,48.8,16.3,20.7,30.9,30.2,0.377,0.278,0.481,0.4920000000000001,0.321,0.321,69.5,68.4903,109.321,95.7275,0.7133267312725471,9.0,0.36930091185410335,0.6302521008403361,0.7271505376344086,0.33640081799591004,0.5117647058823529,0,-8.0,9.138897014644286,0.15451237066058854,0.2745591939546599,0.13695628355428957,0.2554413949211287,70.9,2.799999999999997,2.799999999999997,69.7825,2.5844000000000023,2.5844000000000023,25.41149999999999,16.220100000000002,108.43325,101.21095,25.10000000000001,14.400000000000006,107.65,101.2,-5.299999999999999,-2.3000000000000007,18.05,17.450000000000003,9.599999999999998,1.0,35.0,30.4,-0.06982560080340883,0.01365850833676091,0.3014880175942056,0.36247165768572287,0.043999999999999984,0.08000000000000002,0.30000000000000004,0.33699999999999997,0.07658295409854488,0.17375627247323244,0.2871673367584809,0.3702647983259659,0.36008292693018706,0.3206169999242597,0.22127659574468087,0.2450497311827957,0.8685268594333488,0.9359315294330213,-0.06740466999967243
32.84557330453623,32.43237225706597,0.7383506845881387,0.7279596977329974,0.5720524017467249,113.8,97.8,0.8771776049085134,52.0,47.3,16.5,16.9,32.4,31.9,0.353,0.285,0.4920000000000001,0.467,0.385,0.32299999999999995,72.3,71.1914,113.901,99.116,0.7343990945745207,8.0,0.3237410071942446,0.5146750524109015,0.6784260515603799,0.34370645610775663,0.5016685205784205,0.7710719306236631,0.7052896725440805,0.6572052401746725,108.4,95.1,0.8424454913991456,48.1,48.8,16.3,20.7,30.9,30.2,0.377,0.278,0.481,0.4920000000000001,0.321,0.321,69.5,68.4903,109.321,95.7275,0.7133267312725471,9.0,0.36930091185410335,0.6302521008403361,0.7271505376344086,0.33640081799591004,0.5117647058823529,1,-1.0,0.41320104747025965,-0.0327212460355244,0.02267002518891692,0.03473211350936778,0.021072363301973596,70.9,2.799999999999997,2.799999999999997,69.84085,2.7010999999999967,2.7010999999999967,18.17349999999999,10.204999999999998,104.81425,104.2185,18.700000000000003,10.600000000000009,104.44999999999999,103.1,-4.199999999999999,-0.5999999999999979,18.6,16.6,2.1999999999999993,-1.0,31.299999999999997,31.4,-0.01265981080166545,0.025594455746346723,0.3300709125950773,0.35650368398093,0.07499999999999996,0.09200000000000003,0.3155,0.33099999999999996,0.002910346528548602,0.12858358026191563,0.3495450964381868,0.3443825587255783,0.329605111003222,0.3175463874299333,0.21404341926729986,0.24068682795698923,0.8931936267087086,0.9026157741125008,-0.009422147403792214
41.57126927171026,33.70296637013637,0.9255843012842516,0.9798488664987404,0.995633187772926,120.2,94.0,0.9794017749534352,52.1,47.4,15.4,18.6,39.8,29.9,0.322,0.297,0.539,0.4370000000000001,0.314,0.36,72.3,71.0747,121.139,93.1009,0.9687681261936758,1.0,0.2665752171925012,0.5883476599808978,0.7375886524822695,0.35564240351734244,0.4564958283671037,0.7609632775680121,0.7732997481108311,0.6746724890829695,118.5,103.2,0.8551550345129836,53.5,49.2,14.8,14.8,32.8,31.3,0.332,0.269,0.525,0.455,0.369,0.376,65.9,64.933,119.69,103.709,0.755558109924312,6.0,0.3454446854663775,0.4959723820483314,0.7352941176470589,0.3415015641293014,0.5213154689403167,0,-5.0,7.868302901573884,0.16462102371623955,0.20654911838790924,0.12424674044045159,0.21321001626936376,69.1,6.3999999999999915,6.3999999999999915,68.00385,6.1417,6.1417,17.429999999999993,26.589100000000002,112.424,106.39545,17.0,24.5,111.7,106.25,0.5999999999999996,-3.8000000000000007,15.100000000000001,16.700000000000003,8.499999999999996,2.8999999999999986,35.55,31.349999999999998,-0.07492634693680017,-0.010197718050964921,0.3040383906609013,0.35054354449186,0.05299999999999999,0.03500000000000003,0.2955,0.3145,0.06703219104058111,0.03947655368122771,0.31467973433403285,0.38331936590184884,0.34589291984153203,0.3347575340921065,0.21795744680851062,0.23125,0.8785301009840755,0.9493268999939553,-0.07079679900987979
33.754771609649964,33.70296637013637,0.7273376026367796,0.7556675062972291,0.7685589519650655,110.1,95.4,0.8644680617946754,49.0,48.5,17.0,18.8,33.6,28.2,0.397,0.343,0.466,0.451,0.358,0.38,64.2,63.2633,111.769,95.4038,0.7623452642003253,7.0,0.3375286041189932,0.4940079893475366,0.7074927953890491,0.29266862170087976,0.4672131147540984,0.7609632775680121,0.7732997481108311,0.6746724890829695,118.5,103.2,0.8551550345129836,53.5,49.2,14.8,14.8,32.8,31.3,0.332,0.269,0.525,0.455,0.369,0.376,65.9,64.933,119.69,103.709,0.755558109924312,6.0,0.3454446854663775,0.4959723820483314,0.7352941176470589,0.3415015641293014,0.5213154689403167,1,1.0,0.05180523951359106,-0.033625674931232474,-0.017632241813602012,0.00931302728169181,0.006787154276013285,65.05000000000001,1.7000000000000028,-1.7000000000000028,64.09815,1.669700000000006,-1.669700000000006,8.060000000000002,24.286199999999994,107.739,107.5469,6.8999999999999915,23.099999999999994,106.65,106.95,2.1999999999999993,-4.0,15.9,16.8,2.3000000000000007,4.599999999999998,32.45,30.5,-0.003972960010308169,0.05277606376549776,0.3395150841241473,0.31905665358362867,0.128,-0.01100000000000001,0.333,0.3375,0.02730747959278007,0.028759267294233004,0.3738061076206862,0.3584601503012068,0.30415330376083016,0.3223166389474161,0.23559510086455335,0.2481617647058824,0.9135545122460698,0.9289385539545053,-0.015384041708435547
41.38037949334527,13.745129554605805,0.9195750400071828,0.9546599496221662,0.9366812227074236,119.5,91.6,0.9912347978525256,54.4,48.7,15.3,19.7,30.6,25.9,0.324,0.337,0.519,0.465,0.405,0.349,61.6,60.6947,120.224,91.1288,0.9874655160217868,1.0,0.2805507745266781,0.5571260306242638,0.7539823008849558,0.3730061349693252,0.4818049490538574,0.4614757249226746,0.3148614609571788,0.33406113537117904,97.8,106.9,0.23326394214966584,47.2,48.0,18.9,16.9,34.9,27.4,0.42,0.364,0.476,0.472,0.309,0.332,72.1,71.2725,99.7519,106.561,0.3525360755464384,16.0,0.3470492690850027,0.4766839378238342,0.6541935483870968,0.32560706401766004,0.4165588615782665,0,-15.0,27.63524993873947,0.45809931508450824,0.6397984886649873,0.7579708557028597,0.6349294404753484,66.85,10.499999999999993,-10.499999999999993,65.9836,10.577799999999996,-10.577799999999996,13.662999999999997,8.623100000000008,113.39250000000001,95.44035,12.599999999999994,6.200000000000003,113.2,94.69999999999999,-1.5999999999999979,-0.8000000000000007,16.1,19.299999999999997,3.200000000000003,9.0,29.0,30.4,-0.04505628949098195,-0.0259568658843225,0.30307891927216907,0.36002770202716394,-0.03999999999999998,0.08299999999999996,0.344,0.3785,0.1405671690459973,0.005121011230023176,0.33505374525538295,0.35534734190081074,0.34532439550064026,0.3279013684824445,0.2593699115044248,0.24761225806451612,0.939748052260448,0.9308609684477713,0.008887083812676666
41.38037949334527,35.04892901529105,0.9195750400071828,0.9546599496221662,0.9366812227074236,119.5,91.6,0.9912347978525256,54.4,48.7,15.3,19.7,30.6,25.9,0.324,0.337,0.519,0.465,0.405,0.349,61.6,60.6947,120.224,91.1288,0.9874655160217868,1.0,0.2805507745266781,0.5571260306242638,0.7539823008849558,0.3730061349693252,0.4818049490538574,0.7488680609399887,0.8136020151133501,0.7554585152838429,118.0,99.2,0.9101566779883862,52.5,49.4,14.5,18.6,32.8,27.8,0.398,0.362,0.5,0.485,0.387,0.339,69.2,67.7286,117.318,101.468,0.7532308834972059,9.0,0.3052575107296137,0.5126728110599078,0.7314439946018894,0.3694303440496334,0.5091623036649214,0,-8.0,6.331450478054222,0.17070697906719412,0.1410579345088161,0.08107811986413938,0.23423463252458088,65.4,7.600000000000001,-7.600000000000001,64.21164999999999,7.033900000000003,-7.033900000000003,18.756,26.1892,110.846,104.2234,20.299999999999997,26.400000000000006,109.35,104.8,-3.3000000000000007,-5.199999999999999,16.950000000000003,17.1,2.8000000000000007,6.899999999999999,29.200000000000003,29.349999999999998,-0.08887956952295528,-0.06774862423971151,0.32499055928815573,0.33913182284946947,-0.03799999999999998,0.061,0.34299999999999997,0.36750000000000005,0.04796372695934237,0.030867862006050406,0.36268946416558184,0.37440153242581425,0.3388547392373458,0.3256920551434649,0.2586159292035398,0.2688056680161944,0.9601601326064675,0.9688992555854736,-0.008739122979006142
41.38037949334527,36.91611927609879,0.9195750400071828,0.9546599496221662,0.9366812227074236,119.5,91.6,0.9912347978525256,54.4,48.7,15.3,19.7,30.6,25.9,0.324,0.337,0.519,0.465,0.405,0.349,61.6,60.6947,120.224,91.1288,0.9874655160217868,1.0,0.2805507745266781,0.5571260306242638,0.7539823008849558,0.3730061349693252,0.4818049490538574,0.7987482030672017,0.8387909319899243,0.7445414847161573,120.5,97.9,0.948394872356744,56.8,49.5,16.0,17.1,27.3,30.7,0.255,0.242,0.5670000000000001,0.49,0.38,0.336,72.3,71.0322,121.033,99.9576,0.8456426398811627,4.0,0.35025125628140696,0.5300601202404811,0.7061143984220908,0.3566265060240964,0.5005537098560354,0,-3.0,4.464260217246483,0.12082683693998109,0.11586901763224189,0.04283992549578153,0.14182287614062405,66.95,10.699999999999996,-10.699999999999996,65.86345,10.337500000000006,-10.337500000000006,20.266400000000004,29.904200000000003,110.0908,106.0809,21.599999999999994,28.900000000000006,108.7,106.05,-1.8000000000000007,-3.6999999999999993,16.200000000000003,17.85,-0.09999999999999787,1.4000000000000021,30.65,26.6,-0.07607573149741831,-0.022754878687918256,0.31858864027538725,0.3616286956253661,0.08200000000000002,-0.08200000000000002,0.28300000000000003,0.29600000000000004,0.05657232076822838,0.0482551711866237,0.35411127366609296,0.3954409786663378,0.3437720309810671,0.3516082616179002,0.2133769911504425,0.2090098619329389,0.9112602957976026,0.9560591022171769,-0.044798806419574344
36.44584447358624,30.025105395309268,0.8147781998030271,0.801007556675063,0.831877729257642,112.5,92.8,0.9323983784376028,52.5,44.0,17.5,14.1,32.4,25.7,0.416,0.3720000000000001,0.51,0.409,0.369,0.35100000000000003,68.8,68.0218,112.902,93.2625,0.8202518214614132,4.0,0.33599149388623073,0.4936562860438293,0.6564102564102564,0.26443298969072165,0.473753280839895,0.7104873534278041,0.6196473551637278,0.5720524017467249,107.2,95.7,0.8051933822723788,52.5,44.9,18.4,19.9,30.9,26.7,0.463,0.393,0.546,0.438,0.328,0.313,71.4,70.5206,108.243,96.5071,0.6804838367404682,13.0,0.3961038961038961,0.6028277634961441,0.6862244897959183,0.3358913813459268,0.4903129657228018,1,-9.0,6.4207390782769735,0.10429084637522301,0.18136020151133514,0.12720499616522396,0.13976798472094498,70.1,2.6000000000000085,-2.6000000000000085,69.2712,2.498800000000003,-2.498800000000003,16.394900000000007,14.980499999999992,104.70455,100.75274999999999,16.799999999999997,14.400000000000006,104.1,100.0,-2.3999999999999986,4.299999999999999,18.7,16.25,5.699999999999999,5.199999999999999,29.549999999999997,28.299999999999997,0.00010011254030395378,0.13167090641317447,0.33594143761607875,0.3302684428973089,0.022999999999999965,0.09099999999999991,0.40449999999999997,0.4175000000000001,0.0033433203210274653,0.1290744826562491,0.34366809068124854,0.33637840909090916,0.3147637585699787,0.3170879635383224,0.2655179487179487,0.28649872448979596,0.923949797969176,0.9399650971190276,-0.01601529914985167
36.45801291259394,30.025105395309268,0.8126606951288975,0.8488664987405541,0.683406113537118,115.1,96.2,0.9172784047332092,55.6,46.7,19.1,16.5,30.2,29.5,0.35700000000000004,0.269,0.552,0.457,0.376,0.32299999999999995,68.0,67.2907,116.294,95.5806,0.83924453561576,5.0,0.3777904979965656,0.5306603773584906,0.7604501607717041,0.3563885955649419,0.4735483870967742,0.7104873534278041,0.6196473551637278,0.5720524017467249,107.2,95.7,0.8051933822723788,52.5,44.9,18.4,19.9,30.9,26.7,0.463,0.393,0.546,0.438,0.328,0.313,71.4,70.5206,108.243,96.5071,0.6804838367404682,13.0,0.3961038961038961,0.6028277634961441,0.6862244897959183,0.3358913813459268,0.4903129657228018,0,-8.0,6.432907517284669,0.10217334170109338,0.22921914357682627,0.11208502246083041,0.15876069887529176,69.7,3.4000000000000057,-3.4000000000000057,68.90565000000001,3.2299000000000007,-3.2299000000000007,19.786900000000003,12.662399999999991,106.40055,101.9118,19.39999999999999,11.0,105.4,101.7,-0.7999999999999972,1.8999999999999986,19.5,17.45,3.5,1.3999999999999986,28.45,30.2,0.041899116650638835,0.039715300538954224,0.3568409396712462,0.376246245834419,-0.035999999999999976,0.194,0.375,0.366,0.04034741163568878,0.12927937639936987,0.36879511115023295,0.3674044590573101,0.3183637348627331,0.3225442687548701,0.28516881028938906,0.2511581632653061,0.9723276563023551,0.9411068910774864,0.03122076522486872
36.444819828061206,28.402678760902273,0.7611914892025031,0.8488664987405541,0.6637554585152838,115.4,94.6,0.9394105401555825,51.8,47.4,15.0,18.9,32.3,31.4,0.334,0.252,0.487,0.48,0.382,0.31,70.0,68.812,116.298,94.9421,0.8506101011530027,7.0,0.351422550052687,0.5801169590643275,0.7192429022082019,0.3866386112572329,0.5317258883248731,0.6963578732546252,0.6146095717884129,0.5633187772925765,106.3,97.8,0.7351813301194261,46.9,46.7,13.7,16.6,29.0,29.8,0.271,0.28600000000000003,0.445,0.465,0.34,0.314,66.7,65.9852,106.619,98.2712,0.6205674824927494,10.0,0.3776188042922841,0.5467171717171717,0.6843100189035917,0.3190021231422505,0.5031847133757962,0,-3.0,8.042141067158934,0.06483361594787795,0.23425692695214118,0.20422921003615635,0.23004261866025333,68.35,3.299999999999997,3.299999999999997,67.3986,2.8267999999999915,2.8267999999999915,18.02680000000001,11.676900000000003,107.2846,100.78055,17.60000000000001,11.700000000000003,106.6,100.44999999999999,-1.6000000000000014,-5.199999999999999,15.8,16.299999999999997,2.4999999999999964,-2.3999999999999986,31.049999999999997,30.2,0.032420426910436506,-0.009019806964948807,0.33521233659746874,0.3821287077747585,0.04799999999999999,0.019000000000000017,0.31000000000000005,0.2615,0.0769322456885313,0.014991283392298604,0.3499616794077573,0.3725754900803895,0.31643892777960486,0.30746429432367073,0.22296529968454262,0.17894706994328924,0.8893659068719049,0.8589868543473494,0.030379052524555417
36.45801291259394,28.812920183856807,0.8126606951288975,0.8488664987405541,0.683406113537118,115.1,96.2,0.9172784047332092,55.6,46.7,19.1,16.5,30.2,29.5,0.35700000000000004,0.269,0.552,0.457,0.376,0.32299999999999995,68.0,67.2907,116.294,95.5806,0.83924453561576,5.0,0.3777904979965656,0.5306603773584906,0.7604501607717041,0.3563885955649419,0.4735483870967742,0.6999157300480834,0.6070528967254407,0.5436681222707423,110.3,100.5,0.7611482414813193,51.4,47.7,17.1,17.1,32.4,25.5,0.406,0.397,0.4970000000000001,0.468,0.362,0.331,69.2,68.2819,110.826,101.245,0.6423891207469761,12.0,0.36764705882352944,0.4424778761061947,0.7423398328690808,0.32344386271087844,0.4725274725274725,0,-7.0,7.645092728737129,0.11274496508081411,0.24181360201511337,0.1561301632518899,0.19685541486878388,68.6,1.2000000000000028,-1.2000000000000028,67.7863,0.9911999999999921,-0.9911999999999921,15.048999999999992,15.24539999999999,108.7695,103.2033,14.599999999999994,14.099999999999994,107.8,103.25,2.0,0.6000000000000014,18.1,16.8,4.699999999999999,2.8999999999999986,27.85,30.95,0.05434663528568717,0.011258463258587537,0.350617180353722,0.3620178271942357,-0.03999999999999998,0.137,0.377,0.3375,0.05813290483101807,0.031070510990579503,0.3718295197651223,0.3719733174420772,0.33118523801960176,0.30975560497127463,0.28668971061093246,0.2505396935933148,0.9897044683956564,0.9322686160066667,0.05743585238898974
41.82818939500692,24.137142632490626,0.9001873393048709,0.9949622166246851,0.9934497816593888,121.4,94.7,0.98115481538293,56.0,42.6,17.5,14.2,37.2,24.2,0.3,0.34,0.511,0.413,0.434,0.302,67.6,66.3201,123.022,93.3408,0.9978195515314424,2.0,0.3532608695652174,0.7139938712972421,0.7302631578947368,0.32502543234994913,0.4871794871794872,0.6129568090775853,0.508816120906801,0.5240174672489083,102.1,98.5,0.6056754683904898,51.8,48.5,17.2,19.4,28.2,25.5,0.35700000000000004,0.428,0.482,0.472,0.389,0.341,68.6,67.5556,103.144,99.21,0.5425139704321992,15.0,0.3566238121855785,0.5031133250311333,0.6071987480438185,0.3378859857482185,0.4930555555555556,1,-13.0,17.691046762516297,0.2872305302272856,0.48614609571788414,0.37547934699244023,0.45530558109924324,68.1,1.0,-1.0,66.93785,1.2355000000000018,-1.2355000000000018,23.812000000000012,9.803200000000004,111.116,98.2424,22.900000000000006,7.3999999999999915,109.95,98.4,-1.8999999999999986,3.0,18.45,15.7,11.700000000000003,4.0,31.35,26.2,0.015374883816998919,0.03159837983562935,0.34557342765671795,0.3408246222677638,-0.128,0.017000000000000015,0.364,0.34850000000000003,0.22093831574168654,0.015933837851646038,0.4017291096509346,0.3532647209805372,0.3216506603067231,0.2928558911236187,0.2658157894736842,0.21160876369327075,0.989195559431342,0.8577293757974266,0.13146618363391538
